"","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000276744.1","ENSG00000276744",0.983128739372809,-1.38129274247659,2.09198844416294,-0.660277424729888,0.509075814534554,1,"Not Significant"
"ENSG00000169410.11","PTPN9",2046.58132755359,0.0444558385939101,0.0556552700296262,0.798771411408938,0.424422970390801,1,"Not Significant"
"ENSG00000260269.5","ENSG00000260269",9.3817728791673,0.294051284649215,0.587749332250112,0.50030049974448,0.616863502268663,1,"Not Significant"
"ENSG00000169371.14","SNUPN",232.504960528704,0.12139932378553,0.104401616336764,1.16281076907792,0.244906286881222,1,"Not Significant"
"ENSG00000177971.9","IMP3",360.840619218096,-0.00999923517344598,0.184901439188576,-0.0540787309029436,0.956872437726867,1,"Not Significant"
"ENSG00000275454.1","ENSG00000275454",5.5067530630864,0.550125255412213,0.614905902022485,0.894649496130706,0.370974484108411,1,"Not Significant"
"ENSG00000274515.1","ENSG00000274515",3.13096567437036,0.640370509820568,0.956891214780311,0.66921976075158,0.503355302619426,1,"Not Significant"
"ENSG00000173548.9","SNX33",141.508211351942,-0.269850646959725,0.544693847505941,-0.495417101175871,0.620305725713598,1,"Not Significant"
"ENSG00000173546.7","CSPG4",26.7190082590539,0.0498255790885885,0.713787675899573,0.0698044821603206,0.944349279634717,1,"Not Significant"
"ENSG00000260892.1","ENSG00000260892",0.482808220056774,-1.59663189580289,3.59629229136749,-0.443966109105044,0.657067086887399,1,"Not Significant"
"ENSG00000203392.3","ENSG00000203392",1.43850097669666,-3.76903844100222,1.83953840411815,-2.04890446025184,0.0404714581205068,1,"Not Significant"
"ENSG00000182950.3","CIMAP1C",10.9640412182864,-0.182494773076762,0.466858791481621,-0.390899296332404,0.695871674117804,1,"Not Significant"
"ENSG00000246877.2","DNM1P35",93.7821448924684,-0.379701805349189,0.294453601040602,-1.28951320006724,0.197219730297907,1,"Not Significant"
"ENSG00000260288.6","ENSG00000260288",5.83462177667859,-0.329750694096731,0.642579399580343,-0.513167235538651,0.607834342857021,1,"Not Significant"
"ENSG00000260815.3","PPIAP47",1.24504841159619,-0.424796990203816,1.62914556367981,-0.260748333159569,0.794286590493935,1,"Not Significant"
"ENSG00000140367.12","UBE2Q2",1159.45248756588,0.023428618556813,0.0659212366367228,0.355403201640814,0.722287550664755,1,"Not Significant"
"ENSG00000167196.14","FBXO22",834.278801376854,-0.127863202469222,0.178907944655683,-0.714687113058621,0.47480240253902,1,"Not Significant"
"ENSG00000169752.17","NRG4",62.3318549875749,-0.222863201806608,0.249744363597517,-0.892365291437648,0.372197168521753,1,"Not Significant"
"ENSG00000260685.1","ENSG00000260685",0.586786218256234,-1.87663894219647,2.95706531795606,-0.634628843266005,0.525670511982144,1,"Not Significant"
"ENSG00000169758.13","TMEM266",380.552470150898,0.17366537929198,0.188826460228619,0.919708917286891,0.357724891446825,1,"Not Significant"
"ENSG00000259422.1","ENSG00000259422",0.945313671744295,-2.3001341390505,1.98677152541703,-1.15772453431337,0.246976468482823,1,"Not Significant"
"ENSG00000140374.17","ETFA",1340.75768554616,0.0658631937177893,0.164408764592173,0.400606341645882,0.688709975914167,1,"Not Significant"
"ENSG00000259581.3","TYRO3P",0.639017306496982,-2.27894707324014,2.98903727546933,-0.762435146574849,0.445800336195033,1,"Not Significant"
"ENSG00000159556.10","ISL2",11.3739055867856,-1.84544784985105,2.00209904820903,-0.921756519240087,0.356655592139482,1,"Not Significant"
"ENSG00000270036.1","ENSG00000270036",0.601884426937607,1.93278409014528,5.97814116285942,0.323308539810526,0.746461587177322,1,"Not Significant"
"ENSG00000140386.13","SCAPER",2383.72839310562,0.0864484776557462,0.128408648130769,0.673229404048463,0.500801357311145,1,"Not Significant"
"ENSG00000117906.14","RCN2",3592.45385076979,0.119736651765377,0.128909372062943,0.928843650769726,0.352970119043524,1,"Not Significant"
"ENSG00000140368.14","PSTPIP1",2.5985738678759,1.28744644868764,1.43640498080536,0.896297677807965,0.370093799034311,1,"Not Significant"
"ENSG00000140391.15","TSPAN3",8158.80469587891,0.0743436234032987,0.0807112668798289,0.921105891126564,0.35699514483042,1,"Not Significant"
"ENSG00000259652.1","ENSG00000259652",2.48117784815622,0.328216067784475,1.12523649438906,0.291686298321384,0.770526486243757,1,"Not Significant"
"ENSG00000278991.1","ENSG00000278991",11.3647859409598,-0.131856850150555,0.688422023255943,-0.191534909831804,0.848106532695051,1,"Not Significant"
"ENSG00000269951.1","ENSG00000269951",24.7669118795952,-0.00954219497883846,0.383562249086503,-0.0248778262239422,0.980152413869838,1,"Not Significant"
"ENSG00000173517.11","PEAK1",944.213075521388,-0.123385753934711,0.239667909509213,-0.51481966938076,0.606679039234622,1,"Not Significant"
"ENSG00000140382.15","HMG20A",1179.35953967322,0.125796810404619,0.0579261551588993,2.17167547301459,0.0298801498046208,1,"Not Significant"
"ENSG00000259362.2","ENSG00000259362",6.92486082756374,0.0702963865113631,0.573065455073158,0.122667290252889,0.902370566797509,1,"Not Significant"
"ENSG00000259420.5","ENSG00000259420",4.43363176853463,0.133237078252859,0.940499589398495,0.141666280086387,0.887343610847645,1,"Not Significant"
"ENSG00000169783.13","LINGO1",4937.45764773606,-0.0592294278987383,0.120764847908228,-0.490452552416147,0.623813697063242,1,"Not Significant"
"ENSG00000259666.3","LINGO1-AS1",2.5869709679216,0.674303366217104,1.12966275656235,0.596906786826413,0.550569615824427,1,"Not Significant"
"ENSG00000260139.7","CSPG4P13",0.453557406379599,-1.14194345208694,4.31638194967756,-0.264560334419026,0.791348180107306,1,"Not Significant"
"ENSG00000291296.1","ENSG00000291296",0.593282717107705,-1.76379828216549,3.0515813402043,-0.577994844485253,0.56326759993837,1,"Not Significant"
"ENSG00000261143.2","ADAMTS7P3",0.49845168249882,-2.33491729184203,2.99528772646831,-0.779530217150487,0.435667444741019,1,"Not Significant"
"ENSG00000167202.12","TBC1D2B",628.4509704611,-0.0996482605829185,0.0786191420042186,-1.26748089641542,0.204983390156277,1,"Not Significant"
"ENSG00000199633.1","SNORA63",1.20362162564346,-0.521558352012551,1.55208467042428,-0.336037306437655,0.736842734119246,1,"Not Significant"
"ENSG00000136425.14","CIB2",1393.09211651021,0.103592705476971,0.247589927727262,0.418404360903913,0.675651498682954,1,"Not Significant"
"ENSG00000166411.14","IDH3A",2411.84130130128,0.100103791503717,0.117182132422953,0.854258148694595,0.392961970574517,1,"Not Significant"
"ENSG00000260988.1","ENSG00000260988",2.60840888168244,1.65476850891106,1.31230982958502,1.26095870929682,0.207323724076375,1,"Not Significant"
"ENSG00000103740.10","ACSBG1",52.5868486291373,0.427644788345201,0.682127044994698,0.626928358116228,0.530706197520439,1,"Not Significant"
"ENSG00000140403.13","DNAJA4",220.967974195456,0.132720583523235,0.492976849458759,0.269222750863351,0.787758273733743,1,"Not Significant"
"ENSG00000140395.9","SKIC8",757.201712546037,0.020622577571274,0.142315213396513,0.144907751456032,0.884783706260231,1,"Not Significant"
"ENSG00000272418.1","ENSG00000272418",1.70453769946009,-1.24020978788518,1.21422528419532,-1.02140006803357,0.307064933125309,1,"Not Significant"
"ENSG00000259562.2","ENSG00000259562",9.22885058108984,-0.953726493293341,0.726203302808036,-1.31330508909218,0.189080164380118,1,"Not Significant"
"ENSG00000279694.1","ENSG00000279694",2.85104247456645,-1.83927281340765,1.36819675103206,-1.34430432759049,0.178849996737651,1,"Not Significant"
"ENSG00000166426.8","CRABP1",958.449901083119,0.237354851508634,0.464082810278792,0.511449349666811,0.609036446495219,1,"Not Significant"
"ENSG00000136381.13","IREB2",3183.48431896478,-0.0133439531206618,0.104726762940678,-0.127416839267919,0.898610489058407,1,"Not Significant"
"ENSG00000188266.14","HYKK",17.0391007624361,-0.781710543550344,0.636952420156314,-1.22726677662753,0.219722338400805,1,"Not Significant"
"ENSG00000041357.16","PSMA4",2421.17175061709,0.0916990450476653,0.0960269400865309,0.954930407706778,0.339612891227937,1,"Not Significant"
"ENSG00000169684.13","CHRNA5",234.656057875895,-0.0494660609432066,0.380158829942426,-0.130119458097812,0.896471915661171,1,"Not Significant"
"ENSG00000261762.1","ENSG00000261762",19.4160795753044,-0.408622595361558,0.50234919470417,-0.813423410785387,0.415975341486156,1,"Not Significant"
"ENSG00000080644.16","CHRNA3",591.016946711232,0.0487642050973235,0.211028268765623,0.231079017908653,0.817253415308756,1,"Not Significant"
"ENSG00000117971.12","CHRNB4",273.580379380978,0.0404460542299331,0.341975654651514,0.118271735662438,0.905852351862839,1,"Not Significant"
"ENSG00000259555.1","ENSG00000259555",0.701469164079153,0.076390207904623,2.22703435920097,0.0343013153744205,0.972636875971199,1,"Not Significant"
"ENSG00000136378.15","ADAMTS7",602.362058332621,-0.367597583341437,0.264012757158359,-1.39234780659082,0.163817101356702,1,"Not Significant"
"ENSG00000185787.15","MORF4L1",18282.1881627145,0.115194736706808,0.174697675925755,0.659394786429583,0.509642289153771,1,"Not Significant"
"ENSG00000288561.1","ENSG00000288561",0.591488826750453,-0.911388089154459,4.23035686506053,-0.215440001452789,0.829424285493898,1,"Not Significant"
"ENSG00000279235.1","ENSG00000279235",4.1097399898068,-0.430951473880609,0.798563694702969,-0.539658234827348,0.589432747744736,1,"Not Significant"
"ENSG00000103811.18","CTSH",327.536538159522,-0.12802667722338,0.796000665180987,-0.160837399795729,0.872221467912506,1,"Not Significant"
"ENSG00000058335.16","RASGRF1",3067.11150596746,0.0777117126180339,0.343042072844929,0.22653697248723,0.820783806653663,1,"Not Significant"
"ENSG00000259234.8","ANKRD34C-AS1",38.7732539234978,0.0121711339452996,0.799518782046816,0.0152230744525361,0.987854213042999,1,"Not Significant"
"ENSG00000259419.2","HNRNPCP3",0.541617814323872,0.916445069653768,2.05940253190634,0.445005313655431,0.656315914115178,1,"Not Significant"
"ENSG00000235711.5","ANKRD34C",12.2777513080942,0.0340866770264727,0.927555049665522,0.0367489531093216,0.970685176044579,1,"Not Significant"
"ENSG00000166557.14","TMED3",2273.12806938886,-0.0347143912841911,0.18715680091058,-0.185482927231573,0.852850270019843,1,"Not Significant"
"ENSG00000169330.9","MINAR1",1417.74011860026,0.0473892818568023,0.388267144044346,0.122053288782503,0.902856815358033,1,"Not Significant"
"ENSG00000252995.1","RNU6-667P",0.516202406765926,1.03817750077993,4.29828802662427,0.241532790345668,0.809142205596065,1,"Not Significant"
"ENSG00000259548.1","ENSG00000259548",2.06533020532596,-1.25156729872208,1.59394153832591,-0.785202762227138,0.43233469620631,1,"Not Significant"
"ENSG00000136371.11","MTHFS",3.02971391313069,-1.09241706682619,1.34370995299922,-0.812985767045837,0.416226218539626,1,"Not Significant"
"ENSG00000259332.3","ST20-MTHFS",5.99475567267614,-0.166789335037479,0.880391098349336,-0.18944913840019,0.849740814827223,1,"Not Significant"
"ENSG00000286813.1","ENSG00000286813",2.42433592847999,-0.375550117552086,0.952470576998043,-0.39429051838612,0.693366562715211,1,"Not Significant"
"ENSG00000180953.11","ST20",7.83822571474742,0.114339686480855,0.622213242270345,0.183762862493332,0.854199491372521,1,"Not Significant"
"ENSG00000288592.2","ENSG00000288592",0.419407657470296,3.05010236344501,4.15894064214526,0.733384442311182,0.463323985344103,1,"Not Significant"
"ENSG00000278600.1","ENSG00000278600",175.043820408699,0.0272316194116318,0.197920096907188,0.137588955528865,0.890565284717855,1,"Not Significant"
"ENSG00000259642.2","ST20-AS1",81.696236377915,0.246448655140902,0.234052708135004,1.05296220285026,0.292358315471048,1,"Not Significant"
"ENSG00000288604.1","ENSG00000288604",1.87162690107901,-1.44079715586127,1.22608049554385,-1.1751244401145,0.239944934088935,1,"Not Significant"
"ENSG00000086666.19","ZFAND6",2110.34011149896,0.160462689467201,0.0728247487015843,2.20340876320402,0.0275659511030096,1,"Not Significant"
"ENSG00000103876.14","FAH",318.517286797715,0.0334629774152566,0.123368258047581,0.27124462924937,0.786202889922324,1,"Not Significant"
"ENSG00000259417.3","CTXND1",3.91475882700856,-0.287345251675651,0.811785851615505,-0.353966814158951,0.723363753672856,1,"Not Significant"
"ENSG00000259495.3","ARNT2-DT",301.165637587825,-0.187771068062876,0.174789426407796,-1.07427017710324,0.282701607392271,1,"Not Significant"
"ENSG00000172379.22","ARNT2",7654.38230870206,0.0727038899592007,0.222284095001723,0.327076437738999,0.743610072530053,1,"Not Significant"
"ENSG00000136379.12","ABHD17C",818.898458732715,0.0843776080229595,0.0865859481628235,0.974495398078783,0.32981062298248,1,"Not Significant"
"ENSG00000271983.1","ENSG00000271983",2.19902269873896,-0.716683660330015,1.68643462245362,-0.424969726538998,0.670858743743112,1,"Not Significant"
"ENSG00000287108.1","ENSG00000287108",0.672761984203164,0.103315131634989,2.80691811094822,0.0368073194697113,0.970638637911874,1,"Not Significant"
"ENSG00000103888.17","CEMIP",441.440295904631,-0.0280364726652899,0.472937982835664,-0.0592814992299572,0.952727896671872,1,"Not Significant"
"ENSG00000117899.11","MESD",907.7203775367,0.136933057026539,0.104524839925947,1.31005277906718,0.190177981391205,1,"Not Significant"
"ENSG00000260619.1","ENSG00000260619",1.01313212725272,-0.710682856289324,2.01831579028924,-0.352116779598438,0.724750684943563,1,"Not Significant"
"ENSG00000277782.1","ENSG00000277782",37.3166328802631,-0.0857725417344973,0.311589339222583,-0.275274314418138,0.783105496572687,1,"Not Significant"
"ENSG00000140406.4","TLNRD1",360.125299373734,-0.209320032073489,0.186885392735066,-1.12004490565096,0.262694626549207,1,"Not Significant"
"ENSG00000156206.14","CFAP161",16.5430676630098,-0.269873328396809,0.7667507772591,-0.351970074763437,0.724860705145433,1,"Not Significant"
"ENSG00000279834.1","ENSG00000279834",0.631206459089475,0.206599216665597,2.38128157025276,0.0867596756496407,0.930862540881943,1,"Not Significant"
"ENSG00000172349.19","IL16",21.2692688888403,0.2957420408719,0.769366960439125,0.384396596265457,0.700684522897376,1,"Not Significant"
"ENSG00000271725.1","ENSG00000271725",3.42217883076759,0.603455310369582,1.00359984564274,0.601290756459918,0.547646345137082,1,"Not Significant"
"ENSG00000172345.14","STARD5",85.9923307636017,-0.18624310297402,0.372291963627327,-0.500260873641778,0.616891400305576,1,"Not Significant"
"ENSG00000286488.1","ENSG00000286488",0.547990723245823,-1.31814443562608,2.89363898089199,-0.455531752347264,0.648726729524181,1,"Not Significant"
"ENSG00000259343.9","TMC3-AS1",74.0781955160353,0.138851240385772,0.314453119630985,0.441564200567371,0.658804594375751,1,"Not Significant"
"ENSG00000188869.13","TMC3",15.2256311573813,-0.609288427717657,0.753268053116887,-0.808860040189587,0.41859565616601,1,"Not Significant"
"ENSG00000273920.1","ENSG00000273920",8.1097303324625,0.227030319540141,0.550295461196539,0.412560770620379,0.67992844796747,1,"Not Significant"
"ENSG00000284709.1","ENSG00000284709",0.718923636648087,-1.49480743982803,2.38355856082688,-0.627132668101711,0.53057227473694,1,"Not Significant"
"ENSG00000275995.1","ENSG00000275995",1.96961660674109,-0.33424797736657,1.12829639959783,-0.296241286851318,0.767045820732149,1,"Not Significant"
"ENSG00000259543.1","ENSG00000259543",1.76746261409468,-3.10516825580941,1.66198445526992,-1.86834975860535,0.0617133351620717,1,"Not Significant"
"ENSG00000259594.6","ENSG00000259594",1.83694213097782,-0.0147730231574028,1.59022226102234,-0.0092899109259767,0.992587830115813,1,"Not Significant"
"ENSG00000259692.6","LINC01418",110.736413740135,-0.0521275220854315,0.211292882258594,-0.246707421131368,0.805134662833894,1,"Not Significant"
"ENSG00000183496.6","MEX3B",627.358302742088,-0.0179225418378164,0.228450182540745,-0.0784527359028035,0.937467925572967,1,"Not Significant"
"ENSG00000140598.16","EFL1",602.792504779441,0.00502061191368742,0.296771022470985,0.0169174600400155,0.986502463662648,1,"Not Significant"
"ENSG00000188659.10","SAXO2",77.150890675819,-0.118501728815526,0.291880702347474,-0.405993708602408,0.684747223095925,1,"Not Significant"
"ENSG00000274376.5","ADAMTS7P1",1.32171332304984,-2.02142185004091,1.75368435314224,-1.15267142939317,0.2490452725699,1,"Not Significant"
"ENSG00000278662.6","GOLGA6L10",18.9243616517262,-0.2570577155262,1.19249968978857,-0.215562081673812,0.829329115312197,1,"Not Significant"
"ENSG00000290945.1","UBE2Q2P2",10.2687483482059,-1.21783595440296,0.682861588581515,-1.78343016325274,0.0745163068110312,1,"Not Significant"
"ENSG00000197978.10","GOLGA6L9",227.75940240701,-0.168779496175086,0.140557688501077,-1.20078451755268,0.229834799110726,1,"Not Significant"
"ENSG00000276710.5","CSPG4P10",25.5330533096192,-0.523063592812906,0.505215711850478,-1.03532724842831,0.300516108674634,1,"Not Significant"
"ENSG00000290947.1","ENSG00000290947",32.2960008913655,-0.732426257902891,0.522975381233924,-1.40049854005514,0.161364080282684,1,"Not Significant"
"ENSG00000290948.1","ENSG00000290948",209.777650187896,0.010355881440529,0.201553369994285,0.0513803437810173,0.959022447472596,1,"Not Significant"
"ENSG00000255769.8","GOLGA2P10",4.86328027433851,0.841644680489502,0.717202695068992,1.17351020328854,0.240591267620233,1,"Not Significant"
"ENSG00000277741.5","GOLGA6L17P",0.457445424838133,0.0763901148149485,2.71971980358566,0.0280874944228579,0.977592368144647,1,"Not Significant"
"ENSG00000182774.13","RPS17",15.5127548460748,-0.5055100305723,0.405206969689584,-1.24753537916575,0.212201256172247,1,"Not Significant"
"ENSG00000214575.10","CPEB1",257.192353619602,-0.000108474284836274,0.173062132266557,-0.00062679387694818,0.999499890875524,1,"Not Significant"
"ENSG00000259462.3","CPEB1-AS1",3.13777820138355,-0.529430431640733,1.20015456579486,-0.441135206022479,0.659115117404057,1,"Not Significant"
"ENSG00000103723.17","AP3B2",2720.42460309006,-0.0202693752553897,0.153798072572204,-0.13179212792718,0.895148713242732,1,"Not Significant"
"ENSG00000259707.1","ENSG00000259707",3.44354253412869,-0.465915807035904,1.08177585559019,-0.430695328083203,0.66668991627789,1,"Not Significant"
"ENSG00000293439.1","ENSG00000293439",0.433126961381033,-2.80788458345938,3.4410524459495,-0.815995869741703,0.414502497981138,1,"Not Significant"
"ENSG00000293222.1","ACTG1P17",1.5215024032977,-1.27433261953238,1.09169857054485,-1.1672934763452,0.243091872271021,1,"Not Significant"
"ENSG00000286817.1","ENSG00000286817",1.93675807488936,0.633447323597013,1.00004821412856,0.633416783958758,0.526461507455814,1,"Not Significant"
"ENSG00000250988.7","SNHG21",3.72896993641176,1.08583935171147,1.08265527880537,1.00294098497318,0.315889336230174,1,"Not Significant"
"ENSG00000252690.3","ENSG00000252690",7.36902246125679,-0.986806792701148,0.758741753209057,-1.30058322021624,0.193401153686182,1,"Not Significant"
"ENSG00000186628.12","FSD2",1.8970764106574,-1.51720674892789,1.51647116542954,-1.0004850626343,0.317075822881059,1,"Not Significant"
"ENSG00000156232.7","WHAMM",263.422282902479,0.0251738196131263,0.162163479780916,0.15523729292894,0.876634249132333,1,"Not Significant"
"ENSG00000103942.13","HOMER2",1069.49367192506,-0.0128866910077712,0.121961760695784,-0.105661733105962,0.915850742890682,1,"Not Significant"
"ENSG00000169612.4","RAMAC",888.29362781521,0.170240008062601,0.0833325896355178,2.0428983283395,0.0410625038493726,1,"Not Significant"
"ENSG00000169609.14","C15orf40",397.8642643116,-0.0571724654146211,0.0961900232547374,-0.594370013439054,0.552264660124196,1,"Not Significant"
"ENSG00000288850.1","ENSG00000288850",7.20477014467586,-1.2313404086173,0.690850021949915,-1.78235560468226,0.0746912603519899,1,"Not Significant"
"ENSG00000260608.1","ENSG00000260608",3.44245052722108,-0.117425062187376,1.00155236060807,-0.117243058681509,0.906667446293697,1,"Not Significant"
"ENSG00000064726.10","BTBD1",2632.33779958809,0.0297241281532836,0.0779509165084844,0.381318520482672,0.702966912604757,1,"Not Significant"
"ENSG00000273747.1","ENSG00000273747",3.02780581128914,-1.48755836662404,0.950653587956283,-1.5647743673087,0.117635824006776,1,"Not Significant"
"ENSG00000259767.1","ENSG00000259767",1.80172852846162,-0.890336020502405,1.31295061446891,-0.678118438493247,0.497696600746946,1,"Not Significant"
"ENSG00000286872.1","ENSG00000286872",72.5235817816211,-0.0792461067213242,0.321315532209942,-0.246630177434268,0.805194447620282,1,"Not Significant"
"ENSG00000136404.16","TM6SF1",34.5492723179029,0.162591199726473,0.867991614664461,0.187318859974616,0.85141063658158,1,"Not Significant"
"ENSG00000166503.9","HDGFL3",7318.11345471447,0.0444214556385643,0.108534035836793,0.4092859469942,0.682329827279429,1,"Not Significant"
"ENSG00000169594.14","BNC1",1.03899387344078,-3.1006028113906,2.0282162685207,-1.52873382366273,0.126330443649003,1,"Not Significant"
"ENSG00000140600.17","SH3GL3",769.437939149894,0.0545973533812532,0.205931530120155,0.265123817364913,0.790914080055835,1,"Not Significant"
"ENSG00000156218.13","ADAMTSL3",12.4464549386431,0.0695752816586032,0.466689057763772,0.149082736141246,0.881488348212479,1,"Not Significant"
"ENSG00000259609.1","ENSG00000259609",9.63979142328545,-0.27096716779833,0.510145097795873,-0.531157055059565,0.59530994961508,1,"Not Significant"
"ENSG00000291062.1","ENSG00000291062",2.47824215812279,-2.56956996311557,1.52308611034905,-1.68708121337059,0.0915877369023129,1,"Not Significant"
"ENSG00000259726.1","CSPG4P11",4.63539907106752,-0.437643434500022,0.899163558690536,-0.486722832870772,0.626454762159434,1,"Not Significant"
"ENSG00000290689.1","ENSG00000290689",30.6286810495199,-0.608033705705767,0.376096806164331,-1.61669468003962,0.105944202846619,1,"Not Significant"
"ENSG00000184206.13","GOLGA6L4",13.4855665072817,-1.05308041776698,0.574320411813321,-1.8336113362958,0.0667117082503249,1,"Not Significant"
"ENSG00000259683.1","ENSG00000259683",2.38767192035884,0.118214521294413,0.886580793821754,0.13333756169568,0.893926422864636,1,"Not Significant"
"ENSG00000259570.1","ENSG00000259570",0.519607301857029,1.03818230418815,3.03676705923531,0.341870905452186,0.732448045912437,1,"Not Significant"
"ENSG00000290690.1","ENSG00000290690",36.2765293629358,0.0364899968160094,0.308656616009714,0.11822198172114,0.905891773197948,1,"Not Significant"
"ENSG00000259774.1","ENSG00000259774",0.905902589163364,-0.337373472616231,1.88179013173497,-0.179283261680823,0.857715289159243,1,"Not Significant"
"ENSG00000291026.1","ENSG00000291026",6.95562499834341,-0.278895136474793,1.0885789501124,-0.256201111041138,0.797795550768336,1,"Not Significant"
"ENSG00000230373.9","GOLGA6L5P",34.8875975102304,-0.668132697189999,0.290520556750942,-2.29977769787484,0.0214608175848815,1,"Not Significant"
"ENSG00000189136.10","UBE2Q2P1",0.605331595140865,0,3.56735596840474,0,1,1,"Not Significant"
"ENSG00000291027.1","UBE2Q2P1",9.95321334161308,-0.748344827680466,0.551557525684524,-1.35678472839567,0.174849621316337,1,"Not Significant"
"ENSG00000291028.1","LINC00933",2.18455404646045,0.293784512443843,1.40930454695211,0.208460629094832,0.834869320761788,1,"Not Significant"
"ENSG00000275120.3","ZSCAN2-AS1",54.4520323994562,0.273179047210354,0.246123313230678,1.10992755470636,0.267030245600275,1,"Not Significant"
"ENSG00000176371.14","ZSCAN2",790.543773773151,0.103796538097438,0.147044611741757,0.70588467586781,0.480259858054777,1,"Not Significant"
"ENSG00000256278.1","ENSG00000256278",0.447107637364869,-1.76475228905974,4.37991824557684,-0.402919002162179,0.687007811818981,1,"Not Significant"
"ENSG00000276278.1","ENSG00000276278",32.2575033608383,-0.210194676582377,0.313770255623456,-0.669899943717493,0.50292157563485,1,"Not Significant"
"ENSG00000291159.1","ENSG00000291159",167.558236362518,-0.0546586056994561,0.276977927875648,-0.197339210812479,0.8435620968083,1,"Not Significant"
"ENSG00000177082.13","WDR73",1095.60429394632,-0.0555510336978838,0.119420931108071,-0.465169993086155,0.641809725509804,1,"Not Significant"
"ENSG00000197696.10","NMB",61.2016534967911,-0.35178634549752,0.306279425373791,-1.14857974892761,0.250729311456836,1,"Not Significant"
"ENSG00000140612.14","SEC11A",1340.76000335472,0.0386919498289798,0.110106081357883,0.351406110832493,0.725283698587551,1,"Not Significant"
"ENSG00000285667.1","ENSG00000285667",4.22562364769074,0.0464971030835352,0.784068323556898,0.0593023613970308,0.952711280304239,1,"Not Significant"
"ENSG00000166716.10","ZNF592",1986.69629069888,-0.0123346660571109,0.0951022298305095,-0.129699020507655,0.896804557544251,1,"Not Significant"
"ENSG00000136383.7","ALPK3",243.288305273919,0.0166643224472934,0.492768876752798,0.0338177251719028,0.973022501386349,1,"Not Significant"
"ENSG00000156222.12","SLC28A1",1.01391084771817,0.353703518210256,1.69037415195288,0.209245697351456,0.834256440573138,1,"Not Significant"
"ENSG00000073417.15","PDE8A",420.225220729726,-0.214328787031212,0.211198447512312,-1.01482179228007,0.310190783755033,1,"Not Significant"
"ENSG00000259270.1","ENSG00000259270",1.00595523077163,1.60614599427828,1.98566568905475,0.808870296309982,0.418589756168929,1,"Not Significant"
"ENSG00000291210.1","ENSG00000291210",52.8149168950043,0.0989980265506627,0.243449788055274,0.40664659165029,0.684267572164166,1,"Not Significant"
"ENSG00000259295.7","CSPG4P12",14.7273978363598,-0.5076893110578,0.826864680292921,-0.613993224233436,0.539219804706812,1,"Not Significant"
"ENSG00000291211.1","ENSG00000291211",6.79407602109781,-0.811466544799382,0.750319386254519,-1.08149484028408,0.279477054629649,1,"Not Significant"
"ENSG00000188388.10","GOLGA6L3P",0.641692139827242,0.145552858891277,2.71689974218564,0.0535731431790653,0.957275254412146,1,"Not Significant"
"ENSG00000170776.22","AKAP13",3168.58365044562,-0.078345602447856,0.0934955336335174,-0.837960910036132,0.402052657925137,1,"Not Significant"
"ENSG00000259544.1","ENSG00000259544",0.674919400181736,1.933258651739,2.04683298438188,0.944512164153356,0.344907988771557,1,"Not Significant"
"ENSG00000259407.1","ENSG00000259407",7.16579589659519,-0.256041962142209,1.01581355154374,-0.252056060635439,0.800997732144894,1,"Not Significant"
"ENSG00000259762.1","ENSG00000259762",0.834506093738048,-0.854251869743804,1.94627770539428,-0.438915714533527,0.660722609708138,1,"Not Significant"
"ENSG00000259416.2","LINC02883",1.70270609596318,-0.895076455353764,1.24938912173826,-0.71641127634316,0.473737434123153,1,"Not Significant"
"ENSG00000183655.13","KLHL25",657.398706449927,0.109329268420482,0.0883285198473216,1.23775727940942,0.215806073262219,1,"Not Significant"
"ENSG00000221634.1","MIR1276",0.483661208381211,-2.27501144617951,3.51223439236894,-0.647739072062628,0.517153728483497,1,"Not Significant"
"ENSG00000273540.5","AGBL1",12.5770398766316,0.330276486499667,0.530947290112873,0.622051364890579,0.533908093528717,1,"Not Significant"
"ENSG00000260125.2","AGBL1-AS1",3.83544092020191,-1.62692539437552,1.94046643785668,-0.838419754465078,0.401794998579671,1,"Not Significant"
"ENSG00000259560.2","ENSG00000259560",0.686769871862779,0.0763901570312658,2.50830724748748,0.0304548643742843,0.975704289679339,1,"Not Significant"
"ENSG00000259527.2","LINC00052",4.55015640044349,0.996619179299925,1.63292521660102,0.610327508674534,0.541644877877958,1,"Not Significant"
"ENSG00000140538.17","NTRK3",2928.89205096769,-0.116960552344121,0.302953101418246,-0.386068179518816,0.699446175452438,1,"Not Significant"
"ENSG00000259494.2","MRPL46",10.8756695501028,-0.577615856357197,0.614903071942074,-0.939360824028556,0.347545519745651,1,"Not Significant"
"ENSG00000181991.16","MRPS11",1036.40995353209,0.175804852588921,0.0930018228712197,1.89033770695397,0.0587128088278106,1,"Not Significant"
"ENSG00000140543.15","DET1",15.7748637670941,-0.189574282405205,0.53618630620479,-0.353560469955007,0.723668303551105,1,"Not Significant"
"ENSG00000249487.7","LINC01586",40.1087901237512,-0.188181840005364,0.321530634796968,-0.585268772676024,0.558367008582674,1,"Not Significant"
"ENSG00000221630.3","MIR1179",0.929934895026692,-1.98621088751556,1.67281248618072,-1.187348195882,0.235090304803761,1,"Not Significant"
